id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
e55c334b-a67f-4589-b7ec-1acd3e39779f,Chiefs,Colts,7,23,12/22/2013,2013,16,-7.5,False,outdoors,grass,185.0,75396.0,22.0,84.0,10.0,11.0,14,7.0,0.0,0.0,0.0,0.0,18,20,155,1,16,28,153,0,1,5,21,132,287,5,2,3,7,65,1,8,1,1,1300,367,0,1,0,0,1,9,14,0.0,13.0,10.0,0.0,0.0,19,34,135,1,26,37,241,1,0,1,9,232,367,1,0,0,3,31,7,18,1,1,2300,287,1,5,2,3,5,21,0.28667428543583334,0.7133257145641667
3c663d1c-dc1d-4927-89e3-d4947434edd3,Panthers,Saints,17,13,12/22/2013,2013,16,-3.5,Saints (deferred),outdoors,grass,184.0,73825.0,72.0,84.0,18.0,0.0,14,0.0,7.0,3.0,7.0,0.0,10,18,81,1,13,22,181,1,1,4,40,141,222,0,0,1,3,26,0,9,0,0,1272,365,2,0,0,2,6,42,14,0.0,6.0,0.0,7.0,0.0,20,30,126,0,30,45,281,1,2,6,42,239,365,0,0,2,4,40,5,18,0,1,2328,222,1,0,0,1,4,40,0.4684827913542222,0.5315172086457778
b442dd67-8084-4ec9-9fc1-6039d7478bbd,Ravens,Patriots,7,41,12/22/2013,2013,16,1.0,Ravens (deferred),outdoors,sportturf,214.0,71433.0,65.0,75.0,8.0,0.0,14,0.0,0.0,0.0,7.0,0.0,19,28,121,1,23,42,262,0,3,4,25,237,358,1,1,4,9,83,5,14,0,3,1682,300,0,0,0,0,2,14,14,14.0,3.0,3.0,21.0,0.0,21,34,142,2,14,26,172,1,0,2,14,158,300,0,0,0,7,58,4,13,0,0,1918,358,3,1,1,4,4,25,0.0928977315431389,0.907102268456861
70388bdf-a276-463b-b5f0-5e88835256c3,Packers,Steelers,31,38,12/22/2013,2013,16,1.0,True,outdoors,grass,205.0,77999.0,23.0,78.0,13.0,11.0,14,7.0,7.0,7.0,10.0,0.0,26,30,151,3,21,39,232,1,1,3,13,219,370,1,1,2,9,90,6,14,0,0,2000,343,1,2,1,2,1,5,14,7.0,3.0,21.0,7.0,0.0,21,29,151,2,17,29,197,2,1,1,5,192,343,2,1,2,7,58,2,10,2,2,1600,370,1,1,1,2,3,13,0.4309995126049167,0.5690004873950834
dfd89988-7178-4e3d-a226-20f5aa94571c,Jaguars,Titans,16,20,12/22/2013,2013,16,4.0,True,outdoors,grass,171.0,60559.0,79.0,0.0,13.0,0.0,14,7.0,6.0,3.0,0.0,0.0,15,21,63,0,24,34,237,2,1,2,11,226,289,0,0,1,4,15,3,11,1,3,1461,346,1,0,0,1,3,17,14,3.0,3.0,7.0,7.0,0.0,22,44,182,1,17,26,181,1,1,3,17,164,346,0,0,1,1,4,3,13,3,4,2139,289,1,0,0,1,2,11,0.5018905669907501,0.4981094330092499
c6a5e5e1-7401-425e-82c4-7a7e8b9bbba5,Texans,Broncos,13,37,12/22/2013,2013,16,10.0,Broncos (deferred),retractable roof (closed),grass,192.0,71761.0,,,,,14,3.0,3.0,7.0,0.0,0.0,14,26,87,0,18,37,176,1,2,3,23,153,240,1,0,2,4,57,6,16,0,0,1867,511,0,1,0,0,1,3,14,3.0,13.0,0.0,21.0,0.0,25,18,114,0,32,51,400,4,0,1,3,397,511,1,0,0,8,67,2,11,0,1,1733,240,2,1,0,2,3,23,0.27338233240725,0.72661766759275
2aee4117-a672-4a0e-9e62-ec2ca44c554f,49ers,Falcons,34,24,12/23/2013,2013,16,-14.0,49ers (deferred),outdoors,grass,186.0,69732.0,60.0,49.0,,0.0,14,3.0,0.0,10.0,21.0,0.0,20,30,199,2,13,21,197,1,0,3,17,180,379,0,0,0,7,45,4,9,0,0,1772,402,2,0,0,2,1,7,14,0.0,10.0,0.0,14.0,0.0,25,20,61,1,37,48,348,2,2,1,7,341,402,0,0,2,5,37,8,15,1,1,1828,379,0,0,0,0,3,17,0.583546595699,0.416453404301
9fd1897e-4dd7-4286-8ea4-d9283f697563,Seahawks,Rams,27,9,12/29/2013,2013,17,-13.0,Rams (deferred),outdoors,fieldturf,187.0,68264.0,40.0,93.0,5.0,,15,7.0,6.0,7.0,7.0,0.0,20,36,111,1,15,23,172,1,0,4,14,158,269,0,0,0,7,65,4,13,1,1,2020,158,2,1,0,2,2,12,15,0.0,0.0,3.0,6.0,0.0,11,18,13,0,21,30,157,1,2,2,12,145,158,1,0,2,12,87,2,11,0,0,1580,269,0,0,0,0,4,14,0.8265459570665833,0.1734540429334167
756c3127-2c84-4e2b-ba88-fb5ac877aecb,Giants,Redskins,20,6,12/29/2013,2013,17,-3.5,False,outdoors,fieldturf,201.0,80177.0,40.0,100.0,2.0,0.0,15,0.0,10.0,7.0,3.0,0.0,14,35,122,1,12,32,163,1,2,1,7,156,278,4,1,3,3,20,3,14,0,0,1899,251,2,3,2,4,3,9,15,0.0,6.0,0.0,0.0,0.0,12,23,91,0,19,49,169,0,2,3,9,160,251,3,2,4,3,30,5,20,1,3,1701,278,2,4,1,3,1,7,0.6583776488164167,0.3416223511835833
c44d5af7-1446-4e49-9537-3d6a26e104a2,Vikings,Lions,14,13,12/29/2013,2013,17,0.0,Lions (deferred),dome,sportturf,169.0,64134.0,,,,,15,7.0,0.0,0.0,7.0,0.0,19,20,174,1,20,33,189,1,1,3,18,171,345,1,1,2,4,25,3,11,0,0,1643,245,0,1,0,0,5,35,15,0.0,0.0,7.0,6.0,0.0,14,22,63,0,22,33,217,1,0,5,35,182,245,1,0,0,6,52,5,15,0,0,1957,345,1,1,1,2,3,18,0.5552083540684166,0.4447916459315834
def2cdb7-8726-4429-a8eb-deaad17ab8d1,Steelers,Browns,20,7,12/29/2013,2013,17,-9.5,False,outdoors,grass,173.0,56361.0,40.0,93.0,5.0,,15,7.0,7.0,3.0,3.0,0.0,17,29,120,1,19,31,179,1,2,1,7,172,292,1,0,2,2,15,5,12,0,0,1817,293,1,1,1,2,3,26,15,0.0,0.0,0.0,7.0,0.0,15,20,79,0,23,41,240,1,1,3,26,214,293,1,1,2,3,30,6,15,0,3,1783,292,2,1,0,2,1,7,0.8343969628332499,0.16560303716675007
21b94113-b005-4cd3-8a15-acba086f3c4b,Falcons,Panthers,20,21,12/29/2013,2013,17,5.5,Panthers (deferred),dome,fieldturf,179.0,70427.0,,,,,15,7.0,3.0,7.0,3.0,0.0,20,20,76,0,28,40,280,2,1,9,49,231,307,1,0,1,5,56,7,16,1,1,2066,283,1,1,1,2,1,0,15,0.0,14.0,7.0,0.0,0.0,16,29,134,0,15,27,149,2,1,1,0,149,283,1,1,2,4,38,7,15,0,0,1534,307,1,1,0,1,9,49,0.5050795666989166,0.4949204333010834
2f3f6616-5649-4d8d-bd4e-f4795c4d08ae,Bengals,Ravens,34,17,12/29/2013,2013,17,-6.5,Ravens (deferred),outdoors,fieldturf,186.0,62406.0,43.0,93.0,3.0,,15,7.0,10.0,0.0,17.0,0.0,21,30,111,1,21,36,281,2,4,0,0,281,392,1,0,4,10,76,7,13,0,0,2037,222,3,0,0,3,2,17,15,6.0,0.0,11.0,0.0,0.0,17,14,47,0,30,50,192,1,3,2,17,175,222,0,0,3,6,56,4,15,0,2,1563,392,4,1,0,4,0,0,0.65800687497525,0.34199312502475
a1ffdd9b-993b-4ed0-acc1-4260d1df188e,Saints,Buccaneers,42,17,12/29/2013,2013,17,-10.5,Buccaneers (deferred),dome,sportturf,186.0,73150.0,,,,,15,14.0,14.0,7.0,7.0,0.0,21,30,98,2,24,31,381,4,0,1,11,370,468,0,0,0,9,94,7,13,1,2,2052,290,1,0,0,1,2,4,15,7.0,7.0,3.0,0.0,0.0,18,18,75,0,22,42,219,2,1,2,4,215,290,0,0,1,8,78,3,13,1,3,1548,468,0,0,0,0,1,11,0.8231711978210555,0.17682880217894448
e8ebf695-d6b5-4f8f-94a4-c505ce69b37b,Patriots,Bills,34,20,12/29/2013,2013,17,-7.5,Bills (deferred),outdoors,fieldturf,181.0,68756.0,39.0,100.0,8.0,,15,6.0,10.0,0.0,18.0,0.0,24,43,267,2,14,24,122,1,1,1,7,115,382,4,0,1,4,31,4,13,0,0,1967,393,0,1,0,0,4,23,15,3.0,0.0,7.0,10.0,0.0,19,35,169,1,16,29,247,1,0,4,23,224,393,1,0,0,6,54,4,13,0,3,1633,382,1,4,0,1,1,7,0.7962816523647223,0.20371834763527774
cd869e90-ff89-40d5-86a4-e1c10bc04869,Colts,Jaguars,30,10,12/29/2013,2013,17,-11.0,False,retractable roof (closed),fieldturf,170.0,66008.0,,,,,15,17.0,3.0,7.0,3.0,0.0,23,28,80,2,29,41,307,1,0,1,8,299,379,2,0,0,2,10,8,16,1,1,2020,350,1,1,1,2,3,23,15,0.0,3.0,0.0,7.0,0.0,19,16,42,0,30,51,331,1,1,3,23,308,350,1,1,2,5,50,3,14,3,5,1580,379,0,2,0,0,1,8,0.9064480479761945,0.0935519520238055
b3c40151-e48c-4a02-8c8a-d1c6bdedecb6,Titans,Texans,16,10,12/29/2013,2013,17,-7.0,Titans (deferred),outdoors,grass,162.0,69143.0,53.0,61.0,4.0,,15,0.0,6.0,7.0,3.0,0.0,17,36,151,1,15,24,166,0,1,1,6,160,311,2,0,1,7,76,4,14,0,0,1935,288,2,2,2,4,1,6,15,7.0,0.0,0.0,3.0,0.0,19,22,65,1,22,34,229,0,2,1,6,223,288,2,2,4,5,55,4,10,0,0,1665,311,1,2,0,1,1,6,0.5518677770435279,0.44813222295647215
1fba3f99-317f-4f42-ae44-f34e2c651ea4,Cardinals,49ers,20,23,12/29/2013,2013,17,-3.0,49ers (deferred),retractable roof (closed),grass,197.0,63570.0,,,,,15,0.0,7.0,0.0,13.0,0.0,19,22,83,0,28,49,407,2,1,1,8,399,482,1,1,2,3,30,4,15,3,4,1940,375,0,0,0,0,2,18,15,17.0,0.0,0.0,6.0,0.0,19,23,83,0,21,34,310,2,0,2,18,292,375,0,0,0,4,20,3,13,0,1,1660,482,1,1,1,2,1,8,0.16652314748816663,0.8334768525118333
0839a89f-4667-44fd-ad38-6b65be4082b3,Cowboys,Eagles,22,24,12/29/2013,2013,17,7.0,Eagles (deferred),retractable roof (closed),matrixturf,173.0,91166.0,,,,,15,0.0,10.0,6.0,6.0,0.0,21,18,56,0,30,46,358,2,2,0,0,358,414,2,1,3,1,5,3,11,1,2,1817,366,0,1,1,1,5,34,15,3.0,14.0,0.0,7.0,0.0,21,34,137,1,17,27,263,2,0,5,34,229,366,1,1,1,6,50,5,13,0,1,1783,414,2,2,1,3,0,0,0.32753015402544444,0.6724698459745555
c6859f3e-c072-4b45-8669-6ab913e7a8ac,Chargers,Chiefs,27,24,12/29/2013,2013,17,-14.0,Chargers (deferred),outdoors,grass,195.0,66374.0,73.0,14.0,1.0,0.0,15,7.0,7.0,0.0,10.0,3.0,19,36,186,0,22,33,229,3,1,3,10,219,405,0,0,1,4,22,9,17,1,1,2228,332,0,1,0,0,2,11,15,14.0,7.0,3.0,0.0,0.0,22,37,143,2,21,30,200,1,0,2,11,189,332,1,0,0,1,5,6,14,0,1,2076,405,1,0,0,1,3,10,0.3773930209553206,0.6226069790446793
5c436351-9e3c-42e8-902d-711a615c8fdd,Dolphins,Jets,7,20,12/29/2013,2013,17,-7.5,Jets (deferred),outdoors,grass,179.0,70296.0,79.0,84.0,12.0,0.0,15,0.0,7.0,0.0,0.0,0.0,18,22,92,0,20,40,204,1,3,0,0,204,296,0,0,3,5,38,6,13,0,1,1656,374,0,0,0,0,0,0,15,0.0,14.0,0.0,6.0,0.0,22,42,154,2,18,28,220,0,0,0,0,220,374,0,0,0,5,36,6,15,0,0,1944,296,3,0,0,3,0,0,0.3304071281270555,0.6695928718729445
1ba159d1-c4db-4fb8-b270-b427e0bc4b63,Bears,Packers,28,33,12/29/2013,2013,17,3.0,Packers (deferred),outdoors,grass,187.0,62708.0,26.0,88.0,16.0,14.0,15,7.0,0.0,14.0,7.0,0.0,17,24,121,2,15,24,226,2,1,1,2,224,345,2,1,2,5,40,5,10,0,0,1491,473,2,2,0,2,3,5,15,0.0,13.0,7.0,13.0,0.0,25,34,160,1,25,39,318,2,2,3,5,313,473,2,0,2,1,15,9,18,3,3,2109,345,1,2,1,2,1,2,0.5124318712196111,0.4875681287803889
c789f134-296d-467e-b4c1-d96414863427,Raiders,Broncos,14,34,12/29/2013,2013,17,10.0,Broncos (deferred),outdoors,grass,183.0,51500.0,70.0,16.0,8.0,0.0,15,0.0,0.0,0.0,14.0,0.0,17,20,64,0,21,38,207,2,0,2,16,191,255,3,1,1,2,10,5,13,0,1,1471,458,0,0,0,0,3,17,15,14.0,17.0,0.0,3.0,0.0,28,29,124,0,34,41,351,4,0,3,17,334,458,0,0,0,6,56,9,15,0,0,2129,255,0,3,1,1,2,16,0.08683133977986111,0.9131686602201389
d7c9f92e-6d83-436b-847e-3ebcf5409368,Eagles,Saints,24,26,1/4/2014,2013,18,-3.0,Eagles (deferred),outdoors,grass,186.0,69144.0,25.0,55.0,5.0,19.0,16,0.0,7.0,7.0,10.0,0.0,17,22,80,1,23,33,195,2,0,2,19,176,256,0,0,0,4,38,3,12,2,2,1507,434,2,0,0,2,2,1,16,0.0,6.0,14.0,6.0,0.0,26,36,185,1,20,30,250,1,2,2,1,249,434,0,0,2,7,85,7,13,0,0,2093,256,0,0,0,0,2,19,0.3501206319517778,0.6498793680482222
d9ee0a2c-9fcb-4636-b26a-ee296cee30bd,Colts,Chiefs,45,44,1/4/2014,2013,18,1.5,False,retractable roof (closed),fieldturf,208.0,63551.0,,,,,16,7.0,3.0,21.0,14.0,0.0,28,19,100,1,29,45,443,4,3,1,7,436,536,2,1,4,4,19,4,8,1,1,1347,513,0,1,1,1,2,15,16,10.0,21.0,10.0,3.0,0.0,30,32,150,1,30,46,378,4,0,2,15,363,513,1,1,1,2,15,9,16,0,1,2253,536,3,2,1,4,1,7,0.19558435684402778,0.8044156431559722
f81cb376-e89a-42a5-b23e-0c6917682f72,Bengals,Chargers,10,27,1/5/2014,2013,18,-6.5,Bengals (deferred),outdoors,fieldturf,190.0,62277.0,42.0,84.0,5.0,,16,0.0,10.0,0.0,0.0,0.0,27,25,113,0,29,51,334,1,2,3,8,326,439,3,2,4,4,38,3,12,1,3,1832,318,0,0,0,0,1,6,16,7.0,0.0,10.0,10.0,0.0,16,40,196,2,12,16,128,1,0,1,6,122,318,0,0,0,5,28,4,12,0,0,1768,439,2,3,2,4,3,8,0.31713597227863893,0.6828640277213611
95f7e895-5b23-45e2-9c03-70de6b619437,Packers,49ers,20,23,1/5/2014,2013,18,3.0,49ers (deferred),outdoors,grass,186.0,77525.0,5.0,60.0,10.0,-10.0,16,0.0,10.0,0.0,10.0,0.0,18,31,124,1,17,26,177,1,0,4,20,157,281,2,0,0,3,20,3,11,1,1,1854,381,1,1,0,1,3,13,16,6.0,7.0,0.0,10.0,0.0,22,30,167,1,16,30,227,1,1,3,13,214,381,1,0,1,2,10,6,12,1,1,1746,281,0,2,0,0,4,20,0.36509170814463887,0.6349082918553611
1e3d9c14-6168-43b8-a9a4-181a245a1b36,Patriots,Colts,43,22,1/11/2014,2013,19,-7.0,False,outdoors,fieldturf,192.0,68756.0,57.0,100.0,18.0,0.0,16,14.0,7.0,8.0,14.0,0.0,23,46,234,6,13,25,198,0,0,2,13,185,419,3,0,0,4,35,11,18,0,1,2100,386,4,0,0,4,3,14,17,7.0,5.0,10.0,0.0,0.0,16,21,69,0,20,41,331,2,4,3,14,317,386,0,0,4,4,42,6,15,1,1,1500,419,0,3,0,0,2,13,0.8209226214784444,0.17907737852155559
c5a88b8d-f76e-4b0b-95d7-fd6bc4a4ce69,Seahawks,Saints,23,15,1/11/2014,2013,19,-9.0,Seahawks (deferred),outdoors,fieldturf,188.0,68388.0,48.0,75.0,20.0,,16,6.0,10.0,0.0,7.0,0.0,13,35,174,2,9,18,103,0,0,3,0,103,277,0,0,0,6,52,5,14,0,0,1770,409,0,2,1,1,1,8,17,0.0,0.0,0.0,15.0,0.0,25,26,108,1,24,43,309,1,0,1,8,301,409,2,1,1,8,69,3,12,1,3,1830,277,0,0,0,0,3,0,0.8258990068359445,0.17410099316405547
619780c8-fb4f-4eee-9e21-bd5c5ca4a8c4,Broncos,Chargers,24,17,1/12/2014,2013,19,-8.0,Broncos (deferred),outdoors,grass,193.0,76969.0,41.0,20.0,17.0,,16,7.0,7.0,3.0,7.0,0.0,26,34,133,1,25,36,230,2,1,0,0,230,363,1,1,2,6,50,9,13,0,0,2127,259,0,0,0,0,4,23,17,0.0,0.0,0.0,17.0,0.0,13,18,65,0,18,27,217,2,0,4,23,194,259,0,0,0,8,63,4,12,1,1,1473,363,1,1,1,2,0,0,0.8252208989442222,0.17477910105577776
bff82c6c-0af6-454a-92f7-10581dbb8e94,Panthers,49ers,10,23,1/12/2014,2013,19,1.0,Panthers (deferred),outdoors,grass,179.0,73784.0,54.0,42.0,8.0,0.0,16,0.0,10.0,0.0,0.0,0.0,18,24,93,0,16,25,267,1,2,5,35,232,325,0,0,2,8,73,6,10,0,1,1805,315,0,1,0,0,1,7,17,6.0,7.0,7.0,3.0,0.0,21,34,126,1,15,30,196,1,0,1,7,189,315,1,0,0,5,40,6,14,0,1,1795,325,2,0,0,2,5,35,0.29989323698611114,0.7001067630138889
2a12ef19-7bbc-432a-b7f5-2b352531985c,Seahawks,49ers,23,17,1/19/2014,2013,20,-4.0,49ers (deferred),outdoors,fieldturf,191.0,68454.0,43.0,88.0,1.0,0.0,17,0.0,3.0,10.0,10.0,0.0,14,29,115,1,16,25,215,1,0,4,22,193,308,3,1,1,8,66,5,14,1,3,1888,308,2,3,1,3,2,6,18,3.0,7.0,7.0,0.0,0.0,16,28,161,1,14,24,153,1,2,2,6,147,308,3,1,3,7,65,3,11,2,2,1712,308,0,3,1,1,4,22,0.44697923700113884,0.5530207629988612
ada0663a-966d-48a9-a3c3-e6ac6e0368ab,Broncos,Patriots,26,16,1/19/2014,2013,20,-4.5,Broncos (deferred),outdoors,grass,177.0,77110.0,63.0,10.0,9.0,0.0,17,3.0,10.0,7.0,6.0,0.0,27,28,107,0,32,43,400,2,0,0,0,400,507,0,0,0,4,34,7,13,1,1,2144,320,0,0,0,0,2,21,17,0.0,3.0,0.0,13.0,0.0,19,16,64,1,24,38,277,1,0,2,21,256,320,0,0,0,2,15,6,12,1,2,1456,507,0,0,0,0,0,0,0.7845267100485555,0.21547328995144455
2d4c9371-d2a6-4022-9ae5-5f8abc1b4c1c,Broncos,Seahawks,8,43,2/2/2014,2013,21,-2.0,Seahawks (deferred),outdoors,fieldturf,203.0,82529.0,49.0,63.0,4.0,,18,0.0,0.0,8.0,0.0,0.0,18,14,27,0,34,49,280,1,2,1,1,279,306,4,2,4,5,44,6,13,0,3,1687,341,0,0,0,0,0,0,18,8.0,14.0,14.0,7.0,0.0,17,29,135,1,18,26,206,2,0,0,0,206,341,0,0,0,10,104,7,12,0,2,1913,306,2,4,2,4,1,1,0.10268469053497223,0.8973153094650278
