Best parameters set found on development set:
0.64891 (+/-0.014) for {'classification__max_depth': 7, 'classification__max_features': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.020) for {'classification__max_features': 1, 'classification__min_samples_split': 80, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64891 (+/-0.012) for {'classification__max_features': 1, 'classification__min_samples_split': 88, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.019) for {'classification__max_features': 2, 'classification__min_samples_split': 96, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.024) for {'classification__max_features': 1, 'classification__min_samples_leaf': 41, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.011) for {'classification__max_features': 2, 'classification__min_samples_leaf': 19, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.020) for {'classification__max_features': 2, 'classification__min_samples_leaf': 60, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64891 (+/-0.016) for {'classification__max_features': 2, 'classification__min_samples_leaf': 61, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.021) for {'classification__max_features': 2, 'classification__min_samples_leaf': 74, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64891 (+/-0.020) for {'classification__max_features': 3, 'classification__min_samples_leaf': 62, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.018) for {'classification__max_features': 3, 'classification__min_samples_leaf': 81, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64891 (+/-0.020) for {'classification__max_features': 3, 'classification__min_samples_leaf': 82, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64891 (+/-0.020) for {'classification__max_features': 4, 'classification__min_samples_leaf': 52, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.026) for {'classification__max_features': 4, 'classification__min_samples_leaf': 59, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64891 (+/-0.018) for {'classification__max_features': 4, 'classification__min_samples_leaf': 61, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.019) for {'classification__max_features': 4, 'classification__min_samples_leaf': 71, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64891 (+/-0.021) for {'classification__max_features': 4, 'classification__min_samples_leaf': 89, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.022) for {'classification__max_features': 4, 'classification__min_samples_leaf': 100, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.025) for {'classification__max_features': 6, 'classification__min_samples_leaf': 96, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64891 (+/-0.034) for {'classification__max_features': 7, 'classification__min_samples_leaf': 65, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.025) for {'classification__max_depth': 5, 'classification__max_features': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.020) for {'classification__max_depth': 6, 'classification__max_features': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.017) for {'classification__max_depth': 7, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.024) for {'classification__max_features': 2, 'classification__min_samples_split': 97, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.018) for {'classification__max_features': 3, 'classification__min_samples_split': 96, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.014) for {'classification__max_features': 1, 'classification__min_samples_leaf': 43, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.011) for {'classification__max_features': 2, 'classification__min_samples_leaf': 21, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.016) for {'classification__max_features': 2, 'classification__min_samples_leaf': 45, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.023) for {'classification__max_features': 2, 'classification__min_samples_leaf': 51, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.018) for {'classification__max_features': 2, 'classification__min_samples_leaf': 77, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.018) for {'classification__max_features': 2, 'classification__min_samples_leaf': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.027) for {'classification__max_features': 3, 'classification__min_samples_leaf': 56, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.025) for {'classification__max_features': 3, 'classification__min_samples_leaf': 64, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.018) for {'classification__max_features': 3, 'classification__min_samples_leaf': 66, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.027) for {'classification__max_features': 3, 'classification__min_samples_leaf': 82, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.021) for {'classification__max_features': 3, 'classification__min_samples_leaf': 88, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.016) for {'classification__max_features': 3, 'classification__min_samples_leaf': 91, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_leaf': 46, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.029) for {'classification__max_features': 4, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.024) for {'classification__max_features': 4, 'classification__min_samples_leaf': 82, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.023) for {'classification__max_features': 4, 'classification__min_samples_leaf': 87, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.024) for {'classification__max_features': 4, 'classification__min_samples_leaf': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.019) for {'classification__max_features': 4, 'classification__min_samples_leaf': 94, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.020) for {'classification__max_features': 5, 'classification__min_samples_leaf': 51, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64869 (+/-0.019) for {'classification__max_features': 5, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.019) for {'classification__max_features': 6, 'classification__min_samples_leaf': 67, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64869 (+/-0.022) for {'classification__max_features': 7, 'classification__min_samples_leaf': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.026) for {'classification__max_depth': 6, 'classification__max_features': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.019) for {'classification__max_features': 1, 'classification__min_samples_split': 87, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 20, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64847 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 27, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.022) for {'classification__max_features': 2, 'classification__min_samples_leaf': 36, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64847 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 45, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.013) for {'classification__max_features': 2, 'classification__min_samples_leaf': 48, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.020) for {'classification__max_features': 2, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64847 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 72, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.014) for {'classification__max_features': 2, 'classification__min_samples_leaf': 78, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 80, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64847 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 81, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64847 (+/-0.016) for {'classification__max_features': 2, 'classification__min_samples_leaf': 82, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_leaf': 83, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64847 (+/-0.020) for {'classification__max_features': 2, 'classification__min_samples_leaf': 100, 'classification__n_estimators': 1000, 'classification__random_state': 42}
