mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
0.0011968612670898438,0.0003989936452784955,0.02234044075012207,0.0004883051518088699,auto,26,27,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",0.7109374999999999,0.7221135029354206,0.7094861660079052,0.7164179104477613,0.7036290322580645,0.7125164414030745,0.006291930862740045,2671,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0011969566345214843,0.0003991844939877072,0.036502408981323245,0.0004886557402101173,auto,26,27,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 27, 'p': 2, 'weights': 'uniform'}",0.7077223851417398,0.7253176930596285,0.7121951219512195,0.7181008902077152,0.702,0.7130659289179531,0.008089235036603326,2553,0.7391197442832554,0.7338729457934756,0.7306071871127633,0.7379072063178678,0.7392267914306822,0.7361467749876087,0.003384715622271538,9.158779685862542e-12
0.0011967658996582032,0.00039916062722445425,0.02253999710083008,0.0004884414717316939,auto,26,27,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",0.6973555337904016,0.7253176930596285,0.708860759493671,0.7176938369781313,0.711864406779661,0.712214861140359,0.009317053579019286,2731,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015954971313476562,0.0004887140068087359,0.03690171241760254,0.0008921766330951644,auto,26,29,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 29, 'p': 1, 'weights': 'uniform'}",0.718048780487805,0.7267441860465118,0.7114624505928854,0.7222222222222222,0.6987951807228915,0.7154551897299657,0.009729878327265152,2163,0.7343327598918653,0.7289765721331689,0.7288932904184203,0.7315021034397425,0.7339224349533628,0.7315254321673119,0.0023260315216618024,4.885396806221407e-12
0.0013964176177978516,0.0004885192613241603,0.02293853759765625,4.6231077741778654e-07,auto,26,29,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 29, 'p': 1, 'weights': 'distance'}",0.7151162790697674,0.7184466019417475,0.7010923535253228,0.7223880597014924,0.7041123370110332,0.7122318221381554,0.008246630128405676,2701,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015955448150634765,0.0004886556936796732,0.037101030349731445,0.0007467354698479142,auto,26,29,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 29, 'p': 2, 'weights': 'uniform'}",0.7085377821393523,0.7189030362389813,0.7155425219941349,0.7160000000000001,0.705765407554672,0.7129486854350552,0.004950601107031979,2581,0.7393969110075999,0.7339224349533628,0.7298836345630105,0.7352578337034297,0.7370488583353795,0.7351019345125565,0.003190094468699475,3.801084344141093e-12
0.0015956878662109375,0.0004885778187723955,0.022340154647827147,0.0004883441241955847,auto,26,29,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 29, 'p': 2, 'weights': 'distance'}",0.7024390243902439,0.724609375,0.7141463414634146,0.7168674698795181,0.7125748502994012,0.714124593010226,0.007162563107112551,2311,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001396512985229492,0.0004887333980000079,0.03690085411071777,0.0006306756592769932,auto,26,31,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 31, 'p': 1, 'weights': 'uniform'}",0.7091087169441724,0.7184466019417475,0.7107601184600197,0.7274529236868188,0.7041123370110332,0.7139749656042566,0.008159487744311167,2371,0.7324151500245941,0.726240434460627,0.7285714285714285,0.7290227048371174,0.7352941176470589,0.7303087671081652,0.003178496527402191,2.764320544413078e-07
0.001396322250366211,0.00048820791681026475,0.023337697982788085,0.0007984162373686253,auto,26,31,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 31, 'p': 1, 'weights': 'distance'}",0.7082926829268291,0.7153996101364524,0.7063492063492063,0.7250996015936255,0.711864406779661,0.7133998694253095,0.006618370954813225,2431,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013962268829345703,0.0004884803587669786,0.037101125717163085,0.0007466462580081654,auto,26,31,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 31, 'p': 2, 'weights': 'uniform'}",0.7092337917485264,0.716242661448141,0.7214076246334311,0.7133004926108375,0.7065868263473054,0.7133532855111434,0.005214720045248232,2461,0.7360430950048972,0.7306273062730627,0.7292026660083929,0.735236220472441,0.7349042709867452,0.7332027117491078,0.0027470463374571685,4.984023050750211e-13
0.0015958309173583984,0.000488597368937454,0.023337507247924806,0.0004885971595254055,auto,26,31,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 31, 'p': 2, 'weights': 'distance'}",0.6993143976493633,0.7176470588235294,0.7212475633528265,0.7196819085487078,0.7112887112887113,0.7138324253927619,0.008014643209777187,2401,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001196908950805664,0.0003995661910799639,0.03749923706054688,0.0004883640235911421,auto,26,33,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 33, 'p': 1, 'weights': 'uniform'}",0.7170923379174853,0.7159533073929961,0.7181996086105676,0.7249255213505462,0.7089627391742196,0.7170267187200912,0.0050974444389611335,1921,0.7313469588771239,0.7258782780801584,0.7262872628726287,0.7285749567794516,0.7351139426611124,0.7294402798540951,0.0034410472618388705,0.0003091673755819466
0.0013960838317871095,0.0004884998197418876,0.02393631935119629,0.0006312789563036697,auto,26,33,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 33, 'p': 1, 'weights': 'distance'}",0.7137254901960786,0.7178988326848249,0.7140039447731756,0.7249255213505462,0.7134268537074148,0.7167953879156964,0.004378774923070573,1981,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013964653015136718,0.0004888698729170277,0.03729968070983887,0.0004882858460552751,auto,26,33,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 33, 'p': 2, 'weights': 'uniform'}",0.718351324828263,0.7180487804878048,0.72568093385214,0.719921104536489,0.705765407554672,0.7175537026818247,0.0065030982920574795,1831,0.7336287543082226,0.7327121137812652,0.7302211302211302,0.7343518974864465,0.7375398968819051,0.7336907585357939,0.002377094084856257,1.1325496442998022e-11
0.0009975433349609375,3.9895058943465975e-07,0.024135541915893555,0.0003992560515476093,auto,26,33,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 33, 'p': 2, 'weights': 'distance'}",0.7072691552062869,0.720703125,0.7244401168451802,0.7250996015936255,0.7105788423153693,0.7176156720481015,0.0073313885878004215,1741,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013963699340820313,0.000488168905603489,0.0386962890625,0.0009769411605539862,auto,26,35,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 35, 'p': 1, 'weights': 'uniform'}",0.7214076246334312,0.7214700193423598,0.7170923379174852,0.7216699801192843,0.7067067067067068,0.7176702354059108,0.005743072069692452,1720,0.7300961301454275,0.7259259259259259,0.7227966518956179,0.7282127031019202,0.7336115885096979,0.7281285999157179,0.0036666839205696327,0.004340851222244713
0.0011968135833740235,0.00039877892965964237,0.024733924865722658,0.0007465822894474139,auto,26,35,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 35, 'p': 1, 'weights': 'distance'}",0.7194525904203323,0.7196896217264791,0.711595639246779,0.7222222222222222,0.7074148296593186,0.7160757953221185,0.005608938936596528,2057,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015957355499267578,0.0004888113271977794,0.0376988410949707,0.0007465059189439206,auto,26,35,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 35, 'p': 2, 'weights': 'uniform'}",0.7098039215686274,0.7272727272727272,0.7235294117647059,0.719921104536489,0.7075098814229249,0.71760552714046,0.007703220341801131,1771,0.7310142087212151,0.732401275447633,0.7301430685742478,0.7375677006400788,0.7404505386875613,0.7343153584141472,0.00400468406613655,3.0118081882059816e-05
0.0009974002838134765,3.2340669551493016e-07,0.024135398864746093,0.0003992080973257464,auto,26,35,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 35, 'p': 2, 'weights': 'distance'}",0.7117647058823529,0.7199999999999999,0.7180487804878048,0.7195242814667988,0.7103174603174603,0.7159300407250107,0.004069992960833819,2101,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001595783233642578,0.0004884608551226126,0.03829770088195801,0.0007982016375295618,auto,26,37,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 37, 'p': 1, 'weights': 'uniform'}",0.7142857142857143,0.7202323330106486,0.7138643067846607,0.7222222222222222,0.7064676616915423,0.7154141753526206,0.005536141874080863,2223,0.7291512915129151,0.7270931094097309,0.7225647348951911,0.7300024612355404,0.7335131159597941,0.7284649426026343,0.003605924844398119,0.00029545057417914634
0.0015958786010742188,0.0004887336306151947,0.024933052062988282,0.0006306003918072831,auto,26,37,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 37, 'p': 1, 'weights': 'distance'}",0.7108081791626095,0.7184466019417475,0.7120315581854043,0.7189672293942404,0.7060000000000001,0.7132501246064158,0.004892428686935285,2485,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0011967658996582032,0.00039916042785407337,0.038696575164794925,0.000746684258920404,auto,26,37,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 37, 'p': 2, 'weights': 'uniform'}",0.7105004906771345,0.7224926971762415,0.7219512195121951,0.7234886025768087,0.7062314540059347,0.7169313413178557,0.007140830995695451,1951,0.7361722956436613,0.7333989178553862,0.7332185886402753,0.7326097681302417,0.7369453297376808,0.7344689800014491,0.0017434891756310123,8.390377196502711e-24
0.0015956878662109375,0.0004886750732262974,0.02473421096801758,0.0007460853041144608,auto,26,37,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 37, 'p': 2, 'weights': 'distance'}",0.7066929133858268,0.7176470588235294,0.7196078431372549,0.7247524752475248,0.711595639246779,0.7160569268575746,0.006299140118474382,2071,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0011972904205322266,0.00039901753342625314,0.038895368576049805,0.0006311282860856384,auto,26,39,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 39, 'p': 1, 'weights': 'uniform'}",0.72265625,0.723404255319149,0.710891089108911,0.7250996015936255,0.705765407554672,0.7175645491111434,0.007752653533760728,1801,0.730589105250185,0.7278995321349421,0.7256202407270941,0.7276752767527676,0.7358351729212657,0.7295238655572508,0.0035287777684625213,0.00070127092071679
0.001396512985229492,0.0004886360620900065,0.025332069396972655,0.0004888308540698355,auto,26,39,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 39, 'p': 1, 'weights': 'distance'}",0.7166504381694255,0.7184466019417475,0.710891089108911,0.7272727272727273,0.7078763708873379,0.7162275475003167,0.00671215083090818,2011,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001595783233642578,0.0004886556006187716,0.03929495811462402,0.0004887140068087359,auto,26,39,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 39, 'p': 2, 'weights': 'uniform'}",0.7135874877810361,0.7272727272727272,0.7160975609756096,0.7252964426877472,0.7049504950495049,0.7174400133141131,0.008136043240122856,1861,0.7366871165644172,0.7321384728701203,0.7340713407134072,0.7319358816276204,0.7379259622456483,0.7345517548042426,0.00240177291069991,1.0436123118778571e-12
0.0009974956512451172,2.3360154559928684e-07,0.025731372833251952,0.0009774862308102878,auto,26,39,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 39, 'p': 2, 'weights': 'distance'}",0.7092337917485264,0.7210216110019647,0.7135874877810362,0.7233201581027668,0.7123015873015873,0.7158913210281221,0.005367359532496874,2131,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013959407806396484,0.0004884219991213904,0.0396937370300293,0.0003995420398113052,auto,26,41,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 41, 'p': 1, 'weights': 'uniform'}",0.7198443579766537,0.7189922480620153,0.7113300492610838,0.7288977159880835,0.698,0.7154139431151937,0.010335022100178545,2251,0.7316230883078441,0.7272279665189562,0.7273173124080433,0.7297297297297297,0.7329405989199803,0.7297677391769107,0.0022788523676884943,3.001619070107616e-10
0.0013960838317871095,0.000488499912832466,0.02593064308166504,0.0006303741783867011,auto,26,41,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 41, 'p': 1, 'weights': 'distance'}",0.7133138969873664,0.7173489278752436,0.7161226508407519,0.7250996015936255,0.7052947052947053,0.7154354446853595,0.006400330840591886,2193,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013960838317871095,0.0004884025071128872,0.03969407081604004,0.0003983974599467286,auto,26,41,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 41, 'p': 2, 'weights': 'uniform'}",0.7194525904203323,0.7263875365141187,0.718351324828263,0.7220573689416421,0.7090367428003972,0.7190572080887266,0.005722930783023249,1591,0.7357055214723927,0.732401275447633,0.7349338559529642,0.7330049261083744,0.7384162784996322,0.7348923714961992,0.00213770269345313,1.2864317987657902e-13
0.0013966083526611329,0.0004884608783971154,0.025531911849975587,0.0004885387765992847,auto,26,41,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 41, 'p': 2, 'weights': 'distance'}",0.7133004926108374,0.7219512195121951,0.7201565557729941,0.7155599603567888,0.7151394422310757,0.717220588355947,0.0032698752395373125,1891,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001795816421508789,0.0011632846777164898,0.03969321250915527,0.000746314935644912,auto,26,43,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 43, 'p': 1, 'weights': 'uniform'}",0.7160975609756097,0.7241045498547918,0.7163886162904808,0.7303482587064677,0.7012987012987013,0.7176471635765731,0.009738188603066947,1734,0.7315386515188936,0.7290591992139523,0.7260240372823155,0.7267384916748286,0.7307032590051459,0.7288127277390272,0.002151500259035193,2.1067350375514432e-07
0.00139617919921875,0.0004886166205017064,0.02593088150024414,4.264961199760036e-07,auto,26,43,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 43, 'p': 1, 'weights': 'distance'}",0.7144240077444337,0.7205452775073028,0.7204724409448819,0.7310756972111553,0.7025948103792415,0.7178216270663725,0.009310473502189697,1651,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0011971473693847656,0.00039932740269164267,0.040691041946411134,0.0003988267416477177,auto,26,43,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 43, 'p': 2, 'weights': 'uniform'}",0.7174975562072337,0.7267384916748285,0.7208619000979433,0.727992087042532,0.7162698412698413,0.7218709201646379,0.004747090546646507,841,0.73390452876377,0.7301665034280117,0.7315155981331368,0.7333169170155134,0.7365328109696376,0.7330872716620138,0.002172253762213987,2.424227742660555e-07
0.0013966560363769531,0.0004885195871281405,0.026129865646362306,0.00039892230853477153,auto,26,43,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 43, 'p': 2, 'weights': 'distance'}",0.7151277013752455,0.724950884086444,0.7240704500978473,0.7234886025768087,0.7151394422310757,0.720554106928598,0.004451599033088372,1171,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017954349517822266,0.0003987074575519373,0.04069066047668457,0.0007464803547804506,auto,26,45,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 45, 'p': 1, 'weights': 'uniform'}",0.7096774193548387,0.7202323330106486,0.7235294117647059,0.7321428571428572,0.7050645481628599,0.7181272753212071,0.00971656346971351,1621,0.7317073170731707,0.7304947083435884,0.7301198923415708,0.7306653572305427,0.7340347443112308,0.7314044038600207,0.0014166264855750353,7.093083943502407e-21
0.0015956401824951173,0.0004885387300577005,0.027127790451049804,0.0007467862327382079,auto,26,45,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 45, 'p': 1, 'weights': 'distance'}",0.714975845410628,0.7209302325581395,0.7251231527093596,0.7318045862412761,0.705765407554672,0.7197187006595318,0.008875423584287726,1321,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015956401824951173,0.0004893177270995408,0.041289234161376955,0.0010172055134205081,auto,26,45,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 45, 'p': 2, 'weights': 'uniform'}",0.713026444662096,0.7290448343079923,0.7198443579766537,0.7281746031746031,0.7204724409448819,0.7221103446812747,0.0059203766570178696,781,0.7358861070201276,0.7299019607843138,0.7321734868904679,0.7314792025596849,0.7354523227383863,0.732978615998596,0.00232099159515424,2.832612618505875e-06
0.0015963077545166015,0.0004890838932756114,0.02752547264099121,0.0007977130571889097,auto,26,45,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 45, 'p': 2, 'weights': 'distance'}",0.7158308751229104,0.7281648675171737,0.7189030362389813,0.7203980099502488,0.7196819085487078,0.7205945902077914,0.004092486704128021,1141,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0013962268829345703,0.0004887723548481414,0.040292215347290036,0.0004886557402101173,auto,26,47,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 47, 'p': 1, 'weights': 'uniform'}",0.7174975562072337,0.7232401157184185,0.71976401179941,0.7267326732673267,0.710891089108911,0.7196245760670971,0.005373737002786784,1381,0.7290179670194438,0.727942983534038,0.7278527607361964,0.7283009589377921,0.7333333333333334,0.7292896007121608,0.002063049096532902,2.80198793891207e-06
0.001196575164794922,0.0003987790436945755,0.026927852630615236,0.0006306756232245978,auto,26,47,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 47, 'p': 1, 'weights': 'distance'}",0.7151162790697674,0.7216294859359845,0.723152709359606,0.7332015810276679,0.711595639246779,0.7209377344755109,0.007442106191439751,1081,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0017952919006347656,0.00039935150431144785,0.041488361358642575,0.0007977249286795799,auto,26,47,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 47, 'p': 2, 'weights': 'uniform'}",0.7123287671232877,0.7300970873786408,0.716242661448141,0.7220573689416421,0.7147087857847976,0.7190853040901952,0.006371561168628436,1561,0.7345132743362831,0.7288801571709234,0.7296767874632712,0.7295566502463054,0.7332354380812531,0.7311724614596072,0.0022591789991360475,8.783604899667624e-08
0.0013964176177978516,0.0004884224879245978,0.0271270751953125,0.00039825450871637687,auto,26,47,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 47, 'p': 2, 'weights': 'distance'}",0.7105004906771345,0.7251461988304093,0.7212475633528265,0.7236580516898609,0.7149950347567031,0.719107391407652,0.005528087430986395,1531,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015959739685058594,0.0004888116760648908,0.04029150009155273,0.0007978916239454921,auto,26,49,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 49, 'p': 1, 'weights': 'uniform'}",0.7176470588235295,0.7179980750721848,0.7229862475442043,0.7333994053518337,0.7096134786917739,0.7203282062577585,0.007813832608301598,1241,0.7302518953289312,0.7300417587816262,0.7273617229564366,0.7293251533742332,0.7336437147757903,0.7301248490434035,0.0020337079302889575,1.4563518848156858e-06
0.0013960838317871095,0.0004884026002220136,0.02732682228088379,0.0004884219525686784,auto,26,49,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 49, 'p': 1, 'weights': 'distance'}",0.7152575315840621,0.7152575315840622,0.723152709359606,0.7323383084577115,0.711595639246779,0.7195193158717065,0.007437655018756592,1441,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001795339584350586,0.00039877921474691414,0.04109015464782715,0.0007466334220999994,auto,26,49,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 49, 'p': 2, 'weights': 'uniform'}",0.7113300492610838,0.7293889427740058,0.7224926971762415,0.7254707631318138,0.7138643067846607,0.7205071378114355,0.006868148649927055,1182,0.7345132743362831,0.7314565483476131,0.7314090019569471,0.7317913385826772,0.7310986053339857,0.7320537537115013,0.0012492214293944037,2.395694024529917e-20
0.001795339584350586,0.00039901761890131333,0.027126884460449217,0.00039894624654889123,auto,26,49,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 49, 'p': 2, 'weights': 'distance'}",0.7072691552062869,0.7249757045675413,0.7223300970873787,0.7287128712871288,0.718503937007874,0.720355195964714,0.0073472871617224975,1212,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.0015956878662109375,0.0004885776791587868,0.041687965393066406,0.0007460980671698745,auto,26,51,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 51, 'p': 1, 'weights': 'uniform'}",0.7156862745098039,0.7253588516746412,0.7229862475442043,0.7330049261083743,0.7096134786917739,0.7213285944705459,0.008054407081073382,961,0.7322083639031548,0.7275853598624417,0.7289628180039139,0.7286099534199559,0.7301275760549558,0.7294988142488844,0.0015795995679002853,2.311853300210193e-07
0.001595449447631836,0.0004883830888167079,0.027526140213012695,0.0004888113969712216,auto,26,51,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 51, 'p': 1, 'weights': 'distance'}",0.7153996101364521,0.7220077220077219,0.7218934911242604,0.7287128712871288,0.7089108910891089,0.7193839558874988,0.006719157172441873,1471,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.00139617919921875,0.0004886167135700321,0.04228653907775879,0.0007979753032954314,auto,26,51,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 51, 'p': 2, 'weights': 'uniform'}",0.7208619000979433,0.7274490785645005,0.72568093385214,0.7242063492063492,0.7140039447731756,0.7224400605604713,0.004740207517974704,600,0.7344937484677617,0.7348336594911937,0.7294520547945206,0.7318751536003932,0.7321603128054741,0.7325629858318686,0.001959436341772359,2.3884558720089094e-07
0.0009980201721191406,6.03156597169567e-07,0.028124427795410155,0.0003984690390133553,auto,26,51,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 51, 'p': 2, 'weights': 'distance'}",0.7141463414634146,0.72356935014549,0.7269193391642372,0.7260138476755686,0.717391304347826,0.721606236825806,0.004999251538173234,871,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001396322250366211,0.000488499866287179,0.041089773178100586,0.0007464803547804506,auto,26,53,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 53, 'p': 1, 'weights': 'uniform'}",0.7223300970873786,0.7253588516746412,0.7236971484759095,0.7296222664015906,0.7114624505928854,0.7224941232744215,0.006035646754693676,570,0.7328281593742362,0.7275836794527242,0.7290085679314566,0.7297231070815977,0.7322564855604504,0.7302799998800931,0.0019797184187821024,8.395503223262501e-05
0.0011967658996582032,0.0003993988321754278,0.028324174880981445,0.0004887723315884705,auto,26,53,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 53, 'p': 1, 'weights': 'distance'}",0.7214700193423598,0.7253384912959381,0.7256637168141593,0.7276341948310139,0.707631318136769,0.7215475293843998,0.007238309713986148,896,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001595926284790039,0.0004888698031519313,0.04268579483032227,0.0007467481578491482,auto,26,53,2,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 53, 'p': 2, 'weights': 'uniform'}",0.7215686274509803,0.7309546769527483,0.7233626588465297,0.7267326732673267,0.7172413793103448,0.7239714234801748,0.004643464268884846,211,0.7318148420279206,0.733953944145027,0.732243104710764,0.7285679194301155,0.7363813229571985,0.7325922266542052,0.002574210051281917,0.000811295316876303
0.00139617919921875,0.0004884220922268009,0.028922843933105468,3.5040231839893024e-07,auto,26,53,2,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 53, 'p': 2, 'weights': 'distance'}",0.7153996101364521,0.7228682170542635,0.7283349561830574,0.7294350842418236,0.7168316831683169,0.7225721797419201,0.005741394233812766,524,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
0.001595783233642578,0.0004884609947696123,0.0420872688293457,0.0009775348801102399,auto,26,55,1,uniform,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 55, 'p': 1, 'weights': 'uniform'}",0.7181996086105675,0.7236084452975048,0.7267384916748285,0.7312252964426879,0.7120315581854043,0.7223596764070246,0.006682452621880372,682,0.7312301296160431,0.7298948912246395,0.7285189718482252,0.728162466356741,0.7307032590051459,0.7297019436101589,0.0011953766079420731,8.137557256508468e-10
0.0011970996856689453,0.00039875519828053163,0.029121780395507814,0.0003989220805467794,auto,26,55,1,distance,"{'algorithm': 'auto', 'leaf_size': 26, 'n_neighbors': 55, 'p': 1, 'weights': 'distance'}",0.712890625,0.7230769230769231,0.7256637168141593,0.7254707631318138,0.710891089108911,0.7195970054817338,0.006390451502124989,1411,1.0,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.9997369113391212,0.999789529071297,0.00010523546435150522,0.0
